from,to,w
3177,107,1.072237391630917
3177,1601,1
3178,825,1
3179,231,1
3179,9,1
3180,1018,1
3180,2254,1
3180,9,1.0608166677954287
3180,1733,1
3180,2327,1
3180,693,1
3180,5552,1
3180,7613,1
3180,7733,1
3180,9664,1
3180,14887,1
3180,15476,1
3180,16989,1
3181,107,1
3182,2399,1
3182,1149,1
3183,1253,1
3183,285,1
3183,202,1
3184,17,1.0665493213347625
3184,397,1
3184,38,1.0646486735180067
3184,10,1.202125260162881
3184,3096,1
3184,2087,1
3184,3974,1
3184,4202,1
3184,16481,1
3184,17471,1
3185,26,1
3185,6939,1
3186,101,1
3186,10,1
3186,9,1
3186,3673,1
3186,5753,1
3186,10733,1
3187,955,1
3188,244,1
3188,2236,1
3189,388,1
3190,143,1
3190,10,1
3191,518,1
3191,41,1.0136034486588565
3191,219,1
3191,10,1.018352350745277
3191,15250,1
3192,58,1
3192,10418,1
3193,63,1.1642191449996129
3193,38,1.2518505811569034
3193,27,1.6374284242667716
3193,1704,1.0160849644601047
3193,76,1.166956023178083
3193,10,1.7986685713299637
3193,244,1.116579839331965
3193,367,1
3193,4022,1
3193,4085,1
3193,4370,1
3193,5148,1
3193,6165,1
3193,6812,1
3193,6930,1
3193,7003,1
3193,7211,1
3193,7468,1
3193,8300,1
3193,8655,1
3193,9654,1
3193,10722,1
3193,11867,1
3193,12391,1
3193,12420,1
3193,12710,1
3193,12825,1
3193,12974,1
3193,13513,1
3193,13726,1
3193,13919,1
3193,14594,1
3193,14745,1
3193,15227,1
3193,15244,1
3193,15712,1
3193,15737,1
3193,16442,1
3193,17073,1
3193,17362,1
3193,17535,1
3193,17802,1
3193,19002,1
3193,19178,1
3193,19596,1
3193,19834,1
3194,27,1.1898359592236654
3194,18,1.0977370035396334
3194,143,1.083335960125823
3194,423,1
3194,381,1
3194,8016,1
3194,10016,1
3194,10565,1
3194,11326,1
3194,11839,1
3194,14509,1
3195,638,1
3195,3010,1
3195,2801,1
3196,27,1.020107308198491
3196,596,1
3196,202,1
3196,3193,1
3196,244,1
3196,5690,1
3196,13919,1
3197,143,1
3197,17,1
3197,743,1
3197,13007,1
3198,76,1
3199,549,1
3199,85,1
3199,38,1
3200,1435,1
3200,10,1
3200,159,1
3200,5372,1
3200,7524,1
3201,38,1.4088070583927157
3201,9,1.5565535019881107
3201,1723,1
3201,121,1.2141783134868374
3201,63,1.3601233416110057
3201,3633,1
3201,4768,1
3201,6907,1
3201,8984,1
3201,10305,1
3201,11890,1
3201,12247,1
3201,13719,1
3201,14884,1
3201,15703,1
3201,16609,1
3201,17900,1
3201,18230,1
3201,19269,1
3201,19561,1
3202,345,1
3202,1719,1
3203,927,1
3203,10,1
3203,143,1
3203,106,1
3203,6618,1
3203,17422,1
3204,223,1
3204,10,1.397140757795875
3204,231,1
3204,216,1
3204,76,1.0607267024001108
3204,4974,1
3204,5876,1
3204,5985,1
3204,6541,1
3204,8865,1
3204,9447,1
3204,11205,1
3204,11937,1
3205,1420,1
3206,41,1
3206,76,1
3206,207,1
3206,112,1
3206,38,1.082379311614023
3206,882,1
3206,2234,1
3206,10,1.1239229932330375
3206,7541,1
3206,8644,1
3206,9313,1
3206,13680,1
3206,15767,1
3206,17712,1
3207,85,1
3207,21,1
3208,272,1
3209,89,1
3209,516,1
3209,2,1
3209,641,1
3210,1942,1
3210,1871,1
3210,2119,1
3211,10,1.7070578714576596
3211,192,1
3211,410,1.042277019802601
3211,85,1
3211,63,1
3211,38,1.1415758805395928
3211,3719,1
3211,3852,1
3211,5190,1
3211,5310,1
3211,5887,1
3211,7488,1
3211,7637,1
3211,10050,1
3211,10345,1
3211,14088,1
3211,14731,1
3211,15721,1
3211,17501,1
3211,18409,1
3211,18816,1
3212,387,1
3212,68,1
3212,2342,1
3212,85,1
3212,1021,1
3213,2909,1
3213,10,1.0019104771636669
3213,41,1
3213,400,1
3213,9420,1
3213,13416,1
3213,15358,1
3213,19375,1
3214,143,1
3214,423,1
3215,76,1
3215,2842,1
3215,1332,1
3216,52,1
3216,1615,1
3217,1021,1
3218,1254,1
3218,76,1
3219,26,1
3219,410,1
3219,147,1
3219,8562,1
3220,26,1
3221,1328,1
3221,162,1
3221,27,1.1725310677137313
3221,58,1
3221,3903,1
3222,2810,1
3222,614,1
3222,9,1
3222,5589,1
3222,10398,1
3223,2777,1
3223,52,1
3224,63,1
3224,1923,1
3225,58,1
3226,143,1
3227,64,1
3227,410,1
3227,27,1.3708176250319142
3227,38,1.332483413402508
3227,3,1
3227,3363,1
3227,6160,1
3227,7433,1
3227,14019,1
3227,17576,1
3227,17682,1
3227,18120,1
3228,2059,1
3228,38,1.0494989398592585
3228,10,1.049217024662123
3228,5380,1
3229,1595,1
3230,244,1
3230,27,1
3230,143,1
3231,27,1.0688762351420058
3231,260,1.0537224496588966
3231,304,1
3231,108,1.0628671639406206
3231,2105,1
3231,160,1
3231,3814,1
3231,4958,1
3232,9,1
3232,5,1
3232,5518,1
3233,581,1
3233,125,1
3233,9,1.1428366089622224
3233,854,1
3233,10,1.109892530529971
3233,2522,1
3233,102,1
3233,384,1
3233,3546,1
3233,4691,1
3233,5161,1
3233,6029,1
3233,8142,1
3233,9548,1
3233,10511,1
3233,14720,1
3233,15670,1
3234,68,1
3234,2519,1
3234,9,1
3234,410,1
3234,6363,1
3235,108,1
3235,52,1
3235,7959,1
3235,15303,1
3236,143,1
3236,420,1
3236,27,1.075101962267544
3236,8011,1
3236,8666,1
3236,10063,1
3236,18773,1
3237,27,1
3237,764,1
3238,2539,1
3238,10,1
3238,202,1
3239,108,1
3239,41,1
3240,160,1
3241,386,1
3241,1873,1
3241,143,1
3241,1200,1
3241,34,1
3242,107,1
3242,929,1
3242,186,1
3242,10,1.2544235648969322
3242,87,1
3242,41,1.287066123213919
3242,58,1.1472461129341818
3242,3652,1
3242,5324,1
3242,8649,1
3242,9059,1
3242,13211,1
3242,14263,1
3242,17207,1
3243,118,1
3243,417,1
3243,34,1
3243,202,1
3243,10897,1
3243,14007,1
3244,108,1
3244,1287,1
3244,27,1.0180258144253354
3244,5186,1
3244,18829,1
3245,1316,1
3246,2909,1
3246,10,1.5780943551451196
3246,4,1
3246,4041,1
3246,4481,1
3246,7946,1
3246,9978,1
3246,9999,1
3246,15760,1
3247,82,1
3247,14,1
3247,162,1
3248,652,1
3248,10,1.0448960607791886
3248,6388,1
3249,245,1
3249,224,1
3249,27,1
3250,1014,1
3250,1619,1
3251,10,1
3251,87,1
3251,1839,1
3251,424,1
3251,4045,1
3251,5380,1
3251,13081,1
3251,14132,1
3252,10,1
3252,6200,1
3252,7576,1
3252,8887,1
3253,1358,1
3253,14,1
3253,27,1.2512737121114972
3253,737,1
3253,10,1.2937685956789842
3253,30,1
3253,3106,1
3253,3419,1
3253,4315,1
3253,7295,1
3253,7566,1
3253,7727,1
3253,7878,1
3253,8003,1
3253,9602,1
3253,9686,1
3253,10163,1
3253,12162,1
3253,15519,1
3253,17078,1
3253,17294,1
3253,17672,1
3253,18159,1
3253,18876,1
3253,18909,1
3254,1261,1
3254,26,1
3255,10,1.1660861900990764
3255,1609,1
3255,101,1.0149177155325724
3255,2149,1
3255,27,1.116079910080035
3255,260,1.0179019278621626
3255,3576,1
3255,3579,1
3255,5176,1
3255,9780,1
3255,12750,1
3256,1289,1
3256,410,1
3256,16522,1
3257,27,1.0851900770255898
3257,1199,1
3257,13214,1
3257,14372,1
3258,2377,1
3258,2920,1
3258,10,1.0871617987938451
3258,9,1
3258,1595,1
3258,260,1.0150005772711366
3258,3297,1
3258,5591,1
3258,7779,1
3258,8297,1
3258,10365,1
3258,11076,1
3258,11415,1
3258,12762,1
3259,102,1
3260,1348,1
3261,1143,1
3261,10,1.0169999573121165
3261,9,1.0164517181811832
3261,6412,1
3262,804,1
3262,356,1
3263,2471,1
3263,108,1.0318401209455008
3264,192,1
3264,2916,1
3264,1521,1
3264,51,1
3264,76,1
3265,238,1
3265,38,1
3265,1503,1
3265,608,1
3265,525,1
3265,27,1.0399620606729578
3265,3702,1
3265,4488,1
3265,9665,1
3266,27,1
3267,1595,1
3267,245,1
3267,58,1
3267,2703,1
3267,4931,1
3267,6378,1
3267,10751,1
3267,17507,1
3267,17927,1
3267,18698,1
3268,848,1
3268,18,1
3269,26,1
3269,108,1
3269,2730,1
3269,9,1.0033145948086035
3269,7578,1
3269,10037,1
3270,2,1
3270,2520,1
3270,17,1
3270,1506,1
3270,260,1
3270,6518,1
3270,8144,1
3270,9984,1
3270,16505,1
3271,2086,1
3271,87,1
3271,117,1.0269466666392693
3271,38,1
3271,27,1.0500300611293352
3271,143,1.0441979773547556
3271,3288,1
3271,3867,1
3271,4804,1
3271,5969,1
3271,6499,1
3271,7499,1
3271,14600,1
3271,16954,1
3271,19278,1
3272,1597,1
3272,383,1
3272,27,1
3272,2757,1
3272,929,1
3272,8226,1
3273,41,1.0804113006434126
3273,63,1
3273,52,1
3273,2793,1
3274,37,1
3274,108,1
3274,160,1
3274,10,1.0357131458028115
3274,121,1
3274,4148,1
3274,7608,1
3274,13916,1
3275,9,1.080785206939966
3275,1824,1
3275,10,1.0837864668729242
3275,1369,1
3275,2920,1
3275,3434,1
3275,3469,1
3275,3795,1
3275,6776,1
3275,7648,1
3275,8147,1
3275,8838,1
3275,13635,1
3275,16469,1
3276,118,1
3276,63,1.0345345334517473
3276,41,1.2632141969569217
3276,3025,1
3276,262,1
3276,3470,1
3276,3790,1
3276,5379,1
3276,5407,1
3276,6548,1
3276,6815,1
3276,7576,1
3276,7735,1
3276,10534,1
3276,11216,1
3276,11276,1
3276,11676,1
3276,12377,1
3276,15119,1
3276,15136,1
3276,16946,1
3276,18572,1
3277,9,1.06874466824453
3277,1319,1
3277,1969,1
3277,26,1
3277,6238,1
3278,10,1
3278,359,1
3278,5493,1
3279,74,1
3279,34,1
3279,581,1
3279,17,1
3279,371,1
3279,4547,1
3279,5810,1
3279,16127,1
3280,27,1.071128346550359
3280,1729,1
3280,63,1
3280,17850,1
3281,38,1.0544367588345913
3281,2733,1
3281,3702,1
3282,10,1
3282,237,1
3282,8721,1
3282,8938,1
3283,202,1
3283,333,1
3283,2031,1
3284,85,1
3284,202,1.0489298634430477
3284,27,1
3284,2620,1
3284,4336,1
3285,1762,1
3285,10,1.0436355648715145
3285,3469,1
3285,3497,1
3285,19609,1
3286,224,1
3286,260,1
3287,38,1
3288,27,1.0683368063592453
3288,87,1.0451054261166994
3288,18,1
3288,10,1.1220986771625707
3288,3024,1
3288,410,1.0544090078032118
3288,1032,1
3288,9942,1
3288,10595,1
3288,12058,1
3288,17678,1
3289,10,1
3290,457,1
3291,52,1.0675749229732812
3291,121,1
3291,2748,1
3291,176,1
3291,38,1.083660304966679
3291,12234,1
3292,304,1
3293,708,1
3293,1072,1
3294,4,1
3294,1240,1
3295,2701,1
3295,2301,1
3295,10,1.0512616950153686
3295,3522,1
3295,5109,1
3295,12379,1
3296,874,1
3296,97,1
3296,9,1
3297,1778,1
3297,10,1.287499843599987
3297,262,1
3297,63,1.0539317784004925
3297,10317,1
3297,13167,1
3297,14813,1
3297,15237,1
3297,18711,1
3297,19336,1
3297,19600,1
3298,345,1
3298,6,1.0536028225737035
3298,3050,1
3298,2208,1
3298,125,1
3298,3413,1
3298,5593,1
3298,14191,1
3299,204,1
3299,41,1
3300,27,1
3300,106,1
3300,14619,1
3301,2734,1
3302,41,1.277013101818065
3302,21,1
3302,7457,1
3302,12611,1
3303,260,1
3303,33,1
3304,388,1
3304,260,1
3305,759,1
3306,713,1
3306,2859,1
3306,10,1
3306,1914,1
3307,106,1
3308,445,1
3309,108,1
3309,41,1
3309,160,1
3309,358,1
3309,10960,1
3309,14844,1
3310,3034,1
3310,202,1
3311,2734,1
3312,526,1
3313,1450,1
3313,29,1
3313,9,1
3313,284,1
3313,397,1
3313,21,1
3313,1277,1
3313,4030,1
3313,5047,1
3313,5713,1
3313,13091,1
3313,15521,1
3313,18681,1
3314,299,1
3314,58,1
3314,1770,1
3314,27,1
3314,2679,1
3314,12011,1
3314,12076,1
3314,14855,1
3315,410,1
3315,2479,1
3315,41,1.1294616562423683
3315,106,1
3315,4169,1
3316,2246,1
3316,29,1
3317,386,1
3317,9,1
3317,38,1.006100380637592
3318,453,1
3318,1810,1
3318,27,1.1533793439276723
3318,38,1
3318,423,1
3318,2300,1.0396223684519308
3318,4900,1
3318,4928,1
3318,6108,1
3318,6260,1
3318,7263,1
3318,10039,1
3318,10881,1
3318,12435,1
3318,14132,1
3318,16596,1
3319,929,1
3320,3038,1
3321,10,1.0071730015463582
3321,87,1
3321,2734,1
3321,12237,1
3322,192,1
3322,207,1
3322,823,1
3322,9510,1
3323,1123,1
3323,9,1
3324,338,1
3324,9,1
3324,27,1.0970393597529795
3324,8261,1
3325,108,1
3326,91,1
3327,18,1
3327,27,1.0526550231615974
3327,10466,1
3328,1123,1
3328,10,1.5143010957499603
3328,29,1.0705047924346527
3328,2236,1
3328,3343,1
3328,5579,1
3328,6751,1
3328,7710,1
3328,10778,1
3328,13600,1
3328,16300,1
3328,16638,1
3329,10,1.0249057093585272
3329,390,1
3329,911,1
3329,21,1
3329,5623,1
3329,7546,1
3329,8025,1
3329,10335,1
3329,12728,1
3329,14090,1
3329,17555,1
3329,18155,1
3330,757,1
3330,84,1
3331,10,1.061017822039072
3331,953,1
3331,1253,1
3331,5245,1
3331,9622,1
3331,10370,1
3331,14572,1
3332,262,1
3332,231,1
3332,3233,1
3332,58,1
3332,2,1
3332,27,1.3650667294306986
3332,159,1.074236258834239
3332,11132,1
3333,58,1
3333,1027,1
3334,6,1
3334,27,1.038069116166827
3334,1797,1
3334,345,1
3334,10465,1
3335,410,1
3335,38,1
3335,2982,1
3335,85,1.0603305064917439
3336,38,1.075849440616996
3336,1923,1
3336,2192,1
3337,790,1
3337,2730,1
3338,10,1
3338,244,1
3338,15226,1
3338,16407,1
3339,8,1
3339,2502,1
3339,29,1
3339,10,1.0718567393997251
3339,3440,1
3339,6455,1
3339,6508,1
3339,6890,1
3339,7643,1
3339,11642,1
3339,11727,1
3339,12531,1
3339,13397,1
3340,814,1
3340,504,1
3340,10,1
3340,3604,1
3340,7068,1
3340,13071,1
3340,18194,1
3341,2519,1
3341,27,1
3341,5804,1
3341,17530,1
3341,19411,1
3342,2296,1
3342,76,1.0503404166763826
3342,27,1
3342,4151,1
3343,546,1
3343,21,1
3343,17,1
3343,10,1.0568870586795862
3343,6584,1
3344,333,1
3344,1691,1
3344,10,1
3345,41,1
3346,18,1
3346,160,1
3346,10,1
3346,118,1
3346,4308,1
3346,4454,1
3346,7396,1
3346,9121,1
3346,11719,1
3346,17520,1
3347,9,1
3347,52,1.0345946988622654
3347,14,1
3347,108,1
3347,3204,1
3347,3431,1
3347,5487,1
3347,9382,1
3347,10581,1
3347,16782,1
3348,9,1
3348,41,1
3349,108,1
3349,2920,1
3349,709,1
3350,162,1
3351,345,1
3351,245,1
3352,116,1
3352,466,1
3352,58,1.0416770722198263
3352,3,1.0225433998610465
3352,1655,1
3352,8874,1
3352,16727,1
3353,27,1.1896960800255354
3353,108,1.114370477261011
3353,247,1
3353,929,1
3353,143,1.0565133765168342
3353,869,1
3353,76,1.1192132667068329
3353,4610,1
3353,5227,1
3353,5918,1
3354,260,1
3354,2059,1
3354,1885,1
3354,10,1.1871648473222376
3354,125,1
3354,1655,1
3354,6773,1
3355,66,1
3355,1147,1
3355,2528,1
3355,4389,1
3356,161,1
3357,41,1
3358,41,1.1115816302267651
3358,58,1.0448333158080807
3359,198,1.0471507903111517
3359,245,1
3359,1557,1
3359,41,1.216456847536922
3359,143,1.1901605759741838
3359,76,1
3359,5600,1
3359,9181,1
3359,12816,1
3359,13132,1
3359,15414,1
3359,15447,1
3359,17473,1
3360,202,1
3360,26,1.0577104091416711
3360,9,1.1229262308494186
3360,76,1.0669413119476887
3360,2839,1
3360,3193,1
3360,4623,1
3360,5544,1
3360,17947,1
3361,38,1
3362,27,1
3363,27,1.1117109037884187
3363,2785,1
3363,38,1
3363,4766,1
3363,5371,1
3363,5767,1
3363,6263,1
3363,8810,1
3363,9491,1
3363,10882,1
3363,13908,1
3363,14700,1
3364,1802,1
3364,1557,1
3364,58,1
3364,14355,1
3365,1838,1
3366,1257,1
3366,41,1
3367,1127,1
3367,108,1
3368,34,1
3368,1723,1
3369,2300,1
3369,2131,1
3369,833,1
3369,27,1.0652193789128908
3369,15960,1
3370,2435,1
3371,1421,1
3371,2678,1
3371,417,1
3371,10,1
3371,4271,1
3371,9232,1
3371,9978,1
3371,10327,1
3371,10496,1
3371,13350,1
3371,15146,1
3372,1593,1
3372,143,1
3373,52,1.0489626751408274
3373,29,1
3373,108,1
3373,1609,1
3373,345,1
3373,4670,1
3373,11732,1
3373,15112,1
3374,89,1
3375,3099,1
3375,250,1
3375,76,1
3376,2150,1
3376,375,1
3377,1667,1
3378,692,1
3378,38,1
3379,29,1
3379,260,1.0174638118924686
3379,38,1.0401665739425743
3379,4247,1
3379,9871,1
3380,2906,1
3380,63,1
3381,143,1
3382,1021,1
3382,2291,1
3382,3354,1
3383,156,1
3383,27,1.3478402634495317
3383,10,1.265958684363395
3383,958,1
3383,52,1.071963197925312
3383,381,1
3383,38,1.044324138489062
3383,4257,1
3383,5183,1
3383,5349,1
3383,5856,1
3383,6767,1
3383,9133,1.032528760278472
3383,10625,1
3383,10945,1
3383,11764,1
3383,15278,1
3383,15851,1
3383,16738,1
3383,16891,1
3383,19539,1
3384,68,1
3384,21,1
3384,38,1.0227809355183664
3384,1174,1
3384,7690,1
3385,192,1
3386,3021,1
3386,10,1.090399116636006
3386,188,1
3386,6015,1
3386,10945,1
3386,13616,1
3386,17700,1
3387,520,1
3387,904,1
3387,563,1
3388,292,1
3388,596,1
3388,1253,1
3389,2908,1
3389,10,1
3389,9009,1
3389,14884,1
3389,16016,1
3390,10,1
3390,688,1
3390,58,1
3390,41,1.0217165211437749
3390,2586,1
3390,76,1
3390,794,1
3390,19215,1
3391,27,1
3391,2676,1
3391,87,1.0613938405421286
3391,4308,1
3391,5350,1
3391,7303,1
3391,14779,1
3391,18660,1
3392,45,1
3392,2694,1
3392,10,1.2423969351656565
3392,101,1
3392,398,1
3392,2192,1
3392,8876,1
3392,13756,1
3392,18288,1
3393,63,1.0556083875553925
3393,27,1.0843408201886182
3393,2207,1
3393,21,1
3393,417,1
3393,3776,1
3393,5771,1
3393,7726,1
3393,8562,1
3393,9135,1
3393,13993,1
3394,1477,1
3395,29,1
3395,1161,1
3395,207,1
3396,688,1
3396,141,1
3396,85,1
3397,58,1
3398,550,1
3398,10,1.1799812932351268
3398,1291,1
3398,6893,1
3398,11672,1
3399,143,1.038390341625375
3399,27,1
3399,16042,1
3400,2239,1
3400,7,1
3400,27,1.0610939432405746
3400,15459,1
3401,38,1
3402,810,1
3402,27,1
3402,4152,1
3403,1132,1
3403,244,1
3403,3080,1
3403,143,1
3403,5066,1
3404,9,1
3404,7,1
3404,1319,1
3404,5601,1
3404,13913,1
3404,14702,1
3405,262,1
3406,546,1
3406,10,1.020234267727697
3406,143,1
3406,250,1
3406,2643,1
3407,1814,1
3407,10,1.3393434460431635
3407,2676,1
3407,2080,1
3407,231,1
3407,3246,1
3407,82,1
3407,3738,1
3407,5183,1
3407,10198,1
3407,18180,1
3407,18932,1
3408,1665,1
3408,583,1
3408,9,1.0552073500518626
3408,2818,1
3408,715,1
3408,7588,1
3409,375,1
3409,21,1
3409,512,1
3410,18,1.0947762871282043
3410,375,1
3410,9,1
3410,2901,1
3410,570,1
3410,143,1.0798706964476912
3410,6030,1
3410,6401,1
3410,7128,1
3410,7152,1
3410,7995,1
3411,68,1
3411,29,1
3412,10,1
3413,45,1
3413,27,1.4385511401779976
3413,6,1
3413,82,1
3413,9,1.1530424458752953
3413,143,1
3414,1691,1
3414,108,1.031489510225204
3414,38,1.0309995160115213
3415,2667,1
3415,29,1
3415,715,1
3415,27,1.0294736444719004
3415,10,1.0134497155411726
3415,5378,1
3415,10189,1
3415,18967,1
3416,10,1.186917983255498
3416,866,1
3416,246,1
3416,38,1.1247022998743228
3416,1319,1
3416,192,1
3416,3460,1
3416,3796,1
3416,9015,1
3416,13961,1
3416,14642,1
3416,14908,1
3416,16642,1
3416,17943,1
3416,18647,1
3417,2409,1
3417,41,1
3417,10,1
3417,52,1
3418,192,1
3418,10,1
3418,5808,1
3419,30,1
3419,423,1
3419,332,1
3419,38,1.0565854286116088
3419,192,1
3419,1244,1
3419,87,1.083441723580409
3419,3725,1
3419,3770,1
3419,4436,1
3419,6192,1
3419,7456,1
3419,7636,1
3419,8407,1
3419,16478,1
3419,17143,1
3419,17399,1
3420,76,1
3420,2897,1
3420,1786,1
3420,112,1
3420,10043,1
3421,10,1
3421,89,1
3421,7614,1
3422,410,1
3423,268,1.002623987163062
3423,81,1
3424,10,1
3424,356,1
3424,108,1
3424,3925,1
3424,7710,1
3424,11059,1
3425,125,1
3425,10,1.0188669879435117
3425,3193,1
3425,27,1.0624856088442873
3426,168,1
3426,250,1
3426,27,1.0870701285875692
3426,6664,1
3426,6953,1
3426,9577,1
3426,12999,1
3426,14566,1
3426,15292,1
3426,16089,1
3427,3227,1
3427,27,1
3427,12605,1
3428,41,1
3428,596,1
3428,763,1
3428,7910,1
3428,10646,1
3429,10,1
3430,619,1
3430,27,1.1532742965550549
3430,262,1.0402375852788652
3430,1772,1
3430,1046,1
3430,356,1
3430,10,1.272969572976331
3430,3436,1
3430,4538,1
3430,4885,1
3430,5139,1
3430,6029,1
3430,7066,1
3430,9604,1
3430,10131,1
3430,10808,1
3430,12238,1
3430,12830,1
3430,14087,1
3430,14332,1
3430,15388,1
3430,15523,1
3430,16530,1
3430,16755,1
3431,10,1
3431,66,1
3431,9,1
3431,3111,1
3431,5194,1
3431,5464,1
3431,6958,1
3431,14764,1
3432,1767,1
3432,34,1
3432,29,1
3432,1327,1
3433,303,1
3433,10,1.129890190957133
3433,4042,1
3434,52,1.1252175652199474
3434,38,1.1552494984854869
3434,143,1.2291102440963204
3434,9,1.1510705228390856
3434,447,1
3434,4264,1
3434,5856,1
3434,8168,1
3434,8241,1
3434,12486,1
3434,17441,1
3435,63,1.0408763547848414
3435,143,1.0541095490442434
3436,260,1
3436,10,1.0409325867388923
3436,375,1
3436,376,1
3436,7593,1
3437,38,1.0994791147229868
3437,2824,1
3437,9,1.1457723043728807
3437,1541,1
3437,0,1
3437,108,1.049705201859493
3437,5030,1
3437,5420,1
3437,6327,1
3437,6630,1
3437,8845,1
3437,13611,1
3437,14086,1
3437,14537,1
3437,18126,1
3437,19114,1
3437,19155,1
3438,192,1
3438,1836,1
3439,143,1
3439,147,1
3439,66,1
3440,398,1
3440,10,1.2197595677015016
3440,108,1
3440,423,1
3440,92,1
3440,76,1
3440,2736,1
3440,121,1.065392954757537
3440,4633,1
3440,4942,1
3440,5900,1
3440,7006,1
3440,7912,1
3440,10336,1
3440,11966,1
3440,13014,1
3440,13057,1
3440,13647,1
3440,14081,1
3440,16568,1
3440,19590,1
3441,17,1.0540689661284457
3441,436,1
3441,168,1
3441,27,1.0300131340360592
3441,1393,1
3441,10437,1
3441,11974,1
3441,16817,1
3441,19086,1
3442,339,1
3442,2449,1
3442,244,1.0567180501031859
3442,6625,1
3443,107,1
3444,30,1
3445,272,1
3445,52,1.0615914355808977
3445,386,1
3445,66,1
3445,202,1
3445,5515,1
3445,12518,1
3445,12813,1
3445,16465,1
3446,21,1
3446,3101,1
3447,260,1
3447,202,1
3447,38,1
3447,4610,1
3447,6963,1
3448,453,1
3449,17,1
3450,1280,1
3450,767,1
3450,87,1
3451,34,1
3452,38,1.0833369047865933
3452,375,1
3453,41,1
3453,2088,1
3453,97,1
3453,2842,1
3454,37,1
3454,10,1
3454,15963,1
3454,16820,1
3455,143,1
3455,1420,1
3456,30,1
3456,953,1
3457,869,1
3458,202,1
3458,3134,1
3458,27,1.6340603821309876
3458,18,1
3458,375,1.036735470198678
3458,26,1.1260631979005287
3458,3184,1
3458,5560,1
3458,6302,1
3458,7222,1
3458,8278,1
3458,10399,1
3458,11848,1
3458,12359,1
3458,12791,1
3458,12886,1
3458,13970,1
3458,16586,1
3459,988,1
3459,10,1.140275192080038
3459,27,1
3459,2412,1
3459,4638,1
3459,5651,1
3459,6816,1
3459,10088,1
3459,10509,1
3459,17664,1
3459,18032,1
3459,19994,1
3460,1792,1
3460,121,1
3460,258,1
3460,38,1.0825758107055083
3460,339,1
3460,21,1
3460,3565,1
3460,4279,1
3460,5533,1
3460,6118,1
3460,10834,1
3460,12639,1
3460,14455,1
3460,16476,1
3460,17749,1
3461,38,1.0464705349780983
3461,1848,1
3461,1389,1
3461,19978,1
3462,2927,1
3462,10,1.03149517736781
3462,496,1
3462,328,1
3462,3680,1
3462,5681,1
3462,8960,1
3462,12744,1
3462,13641,1
3462,15248,1
3462,16569,1
3463,10,1.0979851425430691
3463,29,1
3463,231,1
3463,523,1
3463,13283,1
3463,19327,1
3464,410,1
3465,733,1
3465,9,1
3465,41,1
3465,160,1.0492297995105504
3465,5992,1
3465,6974,1
3465,8365,1
3465,10721,1
3465,13790,1
3465,15032,1
3465,15595,1
3466,121,1
3466,2885,1
3467,30,1
3467,41,1
3467,638,1
3468,9,1
3469,1089,1
3469,41,1.476945113403697
3469,10,1.560210970490631
3469,107,1.0555347058331317
3469,38,1.4205240536830348
3469,2519,1
3469,9,1.068853507920006
3469,3476,1
3469,4073,1
3469,5051,1
3469,5308,1
3469,5366,1
3469,6290,1
3469,6980,1
3469,7270,1
3469,7858,1
3469,8480,1
3469,8800,1
3469,10382,1
3469,11473,1
3469,13434,1
3469,13581,1
3469,14178,1
3469,14513,1
3469,16144,1
3469,16723,1
3469,16879,1
3469,17221,1
3469,17574,1
3469,18258,1
3469,19095,1
3469,19577,1
3470,38,1.294930250922887
3470,737,1
3470,1792,1
3470,41,1.249799016647769
3470,1970,1
3470,4352,1
3470,5438,1
3470,8633,1
3470,17552,1
3471,401,1
3471,194,1
3471,66,1.0423130697598268
3471,143,1.1160635646248263
3472,41,1
3472,2694,1
3472,14417,1
3473,262,1
3474,596,1
3474,76,1
3474,1791,1
3475,102,1
3476,108,1
3476,1240,1
3476,52,1
3476,237,1
3476,3967,1
3476,9555,1
3476,11310,1
3477,833,1
3477,41,1
3477,1496,1
3478,10,1
3478,400,1
3478,34,1
3478,951,1
3478,13650,1
3479,38,1
3479,1442,1
3480,2843,1
3480,160,1
3480,1329,1
3480,1426,1
3481,2412,1
3481,63,1
3482,951,1
3482,145,1
3482,245,1.056352967348488
3482,399,1
3482,9,1.2461050632144446
3482,76,1.2688490936427184
3482,7152,1
3482,8577,1
3482,10307,1
3482,12041,1
3482,12639,1
3482,16270,1
3483,837,1
3484,58,1
3485,1537,1
3485,50,1
3486,1467,1
3486,1200,1
3487,2282,1
3487,1918,1
3488,17,1
3488,84,1
3488,713,1
3489,9,1
3489,244,1
3489,253,1
3490,21,1
3490,11869,1
3491,29,1
3492,202,1
3492,9,1.0484693588148453
3493,58,1
3493,66,1
3493,1101,1
3494,38,1
3494,2734,1
3494,3159,1
3495,202,1
3496,2148,1
3496,41,1.020406519741725
3496,9,1
3496,995,1
3496,663,1
3496,4125,1
3496,14344,1
3497,202,1
3497,2264,1
3497,10,1.1893024754049106
3497,1529,1
3497,1619,1
3497,143,1
3498,27,1.1236648950243222
3498,1839,1
3498,237,1
3498,3267,1
3498,5075,1
3498,8138,1
3498,8315,1
3498,14700,1
3499,27,1
3499,192,1
