nid,Is,Os,S,V,D
1478,2,5,7,0.5756100855765717,"[1, 1, 0, 1, 0, 0, 0]"
1479,0,3,3,0.3929502476164045,"[0, 0, 1, 0, 1, 1, 0]"
1480,3,12.043268675702523,15.043268675702523,0.05087296660932111,"[1, 0, 0, 0, 1, 1, 1]"
1481,0,1,1,0.0802711764321784,"[1, 1, 0, 0, 0, 1, 1]"
1482,0,4,4,0.15114267622808472,"[0, 0, 0, 0, 1, 1, 0]"
1483,6.031954672628112,10.618605656347382,16.650560328975494,0.4935879414991624,"[1, 0, 1, 1, 0, 1, 1]"
1484,3,2.354091672490703,5.3540916724907035,0.4312403086320006,"[1, 1, 0, 1, 1, 1, 1]"
1485,1,2,3,0.05538252423776019,"[1, 1, 0, 1, 1, 1, 1]"
1486,5,3.0294479176014555,8.029447917601455,0.025592255797738522,"[0, 0, 1, 0, 0, 1, 1]"
1487,0,3,3,0.10441481028491545,"[1, 0, 0, 0, 1, 1, 1]"
1488,0,1,1,0.042454224277951924,"[1, 0, 0, 0, 1, 0, 1]"
1489,0,2,2,0.07784556601086517,"[0, 0, 0, 1, 0, 0, 1]"
1490,0,1,1,0.024400264975466157,"[0, 0, 0, 1, 0, 0, 0]"
1491,0,1,1,0.11982036648009536,"[1, 1, 1, 1, 0, 1, 1]"
1492,0,1,1,0.009487344932931824,"[1, 1, 0, 0, 0, 0, 1]"
1493,20,10.883075096708945,30.883075096708943,0.3580707487715119,"[1, 1, 0, 1, 0, 1, 1]"
1494,3,3.075372394822428,6.075372394822428,0.04984376603970189,"[1, 1, 1, 0, 1, 0, 0]"
1495,1,2,3,0.3254435074659623,"[1, 1, 0, 1, 0, 0, 0]"
1496,1,3,4,0.11204471338573457,"[0, 0, 1, 1, 0, 1, 0]"
1497,7,4,11,0.37550346956984904,"[0, 1, 0, 1, 0, 0, 0]"
1498,5,6.828678704071845,11.828678704071844,0.5651411658285174,"[0, 1, 1, 1, 0, 0, 0]"
1499,0,4,4,0.04318371829959958,"[1, 0, 0, 1, 1, 0, 1]"
1500,1,2,3,0.14559484445959264,"[1, 0, 1, 0, 0, 0, 0]"
1501,4,4.23061337678835,8.23061337678835,0.2516182364739673,"[0, 1, 0, 1, 0, 0, 1]"
1502,0,1,1,0.08532775451988711,"[1, 1, 1, 1, 0, 1, 1]"
1503,5,4,9,0.41740066135287546,"[1, 0, 1, 0, 1, 0, 1]"
1504,0,1,1,0.06509263249994063,"[1, 1, 0, 0, 0, 0, 0]"
1505,0,1,1,0.03776886592739695,"[0, 0, 0, 0, 0, 0, 1]"
1506,7,5.294268471512617,12.294268471512616,0.5406881918413351,"[1, 1, 0, 1, 1, 0, 0]"
1507,6,5.416415963076628,11.416415963076627,0.4384546241340822,"[0, 1, 1, 0, 1, 0, 0]"
1508,6,6.922765401819447,12.922765401819447,0.3693154522038692,"[0, 0, 1, 1, 0, 1, 1]"
1509,2,8.375038807059154,10.375038807059154,0.5480521948213671,"[0, 0, 0, 1, 1, 0, 1]"
1510,15,11.620513001760637,26.620513001760635,0.30720210921959357,"[0, 1, 1, 1, 1, 1, 1]"
1511,0,1,1,0.036331229668264575,"[1, 0, 1, 1, 1, 0, 1]"
1512,1,3,4,0.13138372817961647,"[0, 1, 1, 0, 0, 1, 0]"
1513,2,5,7,0.5769544569445624,"[0, 0, 1, 1, 0, 0, 1]"
1514,4.905174922762972,3,7.905174922762972,0.017400352720048556,"[1, 0, 0, 1, 1, 0, 1]"
1515,0,1,1,0.06776149247490365,"[1, 1, 0, 1, 1, 0, 0]"
1516,0,1,1,0.018911477238453323,"[0, 1, 0, 0, 0, 1, 0]"
1517,1,4,5,0.3696887412254245,"[0, 0, 0, 1, 0, 0, 1]"
1518,5,11,16,0.58433624792441,"[1, 1, 1, 0, 1, 0, 1]"
1519,0,1,1,0.0229672907976515,"[0, 1, 0, 1, 1, 1, 1]"
1520,1,4,5,0.43006818842494465,"[0, 0, 0, 0, 1, 0, 1]"
1521,0,1,1,0.20415888221311893,"[1, 0, 0, 1, 0, 0, 1]"
1522,0,1,1,0.061423661762871284,"[1, 1, 1, 0, 0, 1, 1]"
1523,0,1,1,0.015689793689403958,"[0, 1, 1, 1, 0, 0, 0]"
1524,0,2,2,0.038945096269966145,"[1, 1, 1, 0, 0, 0, 1]"
1525,2.1899947569442,2,4.1899947569442,0.13547282332750993,"[0, 0, 1, 0, 0, 1, 0]"
1526,3,4,7,0.5704095117866361,"[0, 1, 1, 0, 1, 1, 1]"
1527,2,3.1531309778606555,5.1531309778606555,0.19530366559794696,"[0, 1, 1, 0, 1, 0, 1]"
1528,3,6.243309219217679,9.243309219217679,0.14981322768274835,"[0, 1, 0, 0, 0, 0, 1]"
1529,8.172332405471817,9.639840300403367,17.812172705875184,0.29414000230809956,"[1, 1, 1, 1, 1, 0, 0]"
1530,51.24426679115149,11.083809882067523,62.328076673219016,0.45618454571009004,"[1, 0, 1, 1, 1, 1, 1]"
1531,4,4,8,0.14772560224833525,"[1, 1, 0, 1, 1, 0, 1]"
1532,5.2056740006169555,5.067336026741876,10.273010027358833,0.07390802937587099,"[1, 1, 0, 0, 0, 0, 1]"
1533,9,9.451036235279563,18.451036235279563,0.4894184453657151,"[1, 1, 1, 1, 1, 0, 0]"
1534,1,2,3,0.2748754602452381,"[0, 1, 0, 0, 0, 0, 0]"
1535,7.5699646822928175,10.247955491958615,17.817920174251434,0.4854955935578089,"[0, 0, 1, 0, 1, 1, 1]"
1536,0,1,1,0.0014168664457279156,"[0, 1, 1, 1, 1, 1, 0]"
1537,2,2,4,0.022266852169656348,"[1, 0, 1, 1, 1, 1, 0]"
1538,0,1,1,0.09680424775924518,"[0, 0, 0, 1, 0, 0, 1]"
1539,6,8.311212328724743,14.311212328724743,0.3524488920015051,"[0, 0, 1, 1, 1, 1, 1]"
1540,9,5.745662777309361,14.745662777309361,0.26852037509495097,"[0, 1, 0, 0, 1, 1, 0]"
1541,0,1,1,0.06422971677291675,"[1, 0, 1, 1, 0, 0, 1]"
1542,0,1,1,0.0723264266804085,"[1, 1, 1, 0, 1, 0, 1]"
1543,2,3.0614441316084973,5.061444131608497,0.0735987051548655,"[1, 0, 0, 0, 0, 0, 1]"
1544,0,2,2,0.05592437499304198,"[0, 1, 1, 1, 1, 1, 0]"
1545,0,1,1,0.06707500327658494,"[1, 1, 0, 1, 0, 1, 0]"
1546,0,1,1,0.020664002463599618,"[1, 0, 0, 0, 0, 0, 1]"
1547,0,2,2,0.15734999233192268,"[0, 0, 1, 1, 0, 0, 0]"
1548,1,3,4,0.26636414278706866,"[0, 0, 1, 1, 1, 0, 0]"
1549,0,1,1,0.06059438180492968,"[1, 0, 0, 1, 1, 1, 0]"
1550,0,1,1,0.39207364057099336,"[0, 1, 0, 0, 1, 0, 1]"
1551,0,1,1,0.03233352623506061,"[0, 0, 0, 1, 1, 0, 0]"
1552,5,5.197272207296882,10.197272207296882,0.2896470714081757,"[0, 1, 1, 0, 1, 0, 0]"
1553,0,3,3,0.01630867866586197,"[0, 1, 1, 0, 1, 0, 1]"
1554,1,3,4,0.3164404859389468,"[1, 0, 0, 0, 0, 0, 1]"
1555,0,1,1,0.24975631257301542,"[0, 1, 1, 0, 0, 0, 0]"
1556,5.338835249261829,2.0898497126869153,7.428684961948745,0.07021963937316938,"[0, 1, 1, 0, 0, 1, 1]"
1557,0,2,2,0.09602147272468159,"[0, 0, 0, 0, 1, 0, 1]"
1558,0,1,1,0.027010699077618355,"[0, 1, 0, 1, 1, 1, 1]"
1559,3,3.2116984968946305,6.2116984968946305,0.12653175447976855,"[1, 0, 1, 1, 1, 1, 1]"
1560,14,7.026131599892343,21.026131599892345,0.44667430146357867,"[1, 1, 0, 1, 1, 0, 1]"
1561,4,4,8,0.4073394094994307,"[0, 0, 0, 0, 0, 1, 0]"
1562,3.2599403347287463,5,8.259940334728746,0.5779266729045184,"[0, 1, 0, 0, 1, 1, 0]"
1563,7.524645423854778,4.846529278176231,12.37117470203101,0.5486104592830583,"[1, 1, 0, 1, 0, 1, 0]"
1564,0,1,1,0.015643630758135102,"[1, 0, 0, 1, 0, 0, 0]"
1565,0,1,1,0.021565686544570778,"[0, 0, 1, 1, 0, 1, 0]"
1566,0,1,1,0.003735568635667763,"[1, 1, 0, 0, 1, 1, 1]"
1567,0,1,1,0.12442092249519393,"[1, 0, 0, 0, 0, 1, 0]"
1568,5,3.944080582461559,8.94408058246156,0.3797798220814419,"[1, 1, 1, 0, 0, 1, 1]"
1569,0,1,1,0.09323340186674695,"[1, 0, 0, 1, 1, 0, 1]"
1570,0,2,2,0.0558984522678691,"[1, 0, 0, 0, 1, 1, 0]"
1571,6,6.479761331665443,12.479761331665443,0.2971664731206729,"[0, 1, 1, 1, 0, 0, 0]"
1572,9,4.1421498945344375,13.142149894534437,0.5116007197079138,"[0, 0, 1, 0, 1, 1, 1]"
1573,0,1,1,0.08141773326222163,"[0, 1, 0, 0, 1, 1, 0]"
1574,0,2,2,0.16213146638749373,"[1, 0, 1, 0, 0, 0, 0]"
1575,0,3,3,0.500017249515252,"[0, 0, 0, 1, 1, 1, 1]"
1576,3,4,7,0.2453686257915821,"[0, 0, 0, 0, 1, 0, 0]"
1577,0,1,1,0.09039912877449524,"[0, 1, 1, 0, 0, 1, 1]"
1578,0,2,2,0.027328416005931833,"[1, 1, 0, 0, 0, 1, 1]"
1579,0,1,1,0.025253552390140543,"[1, 0, 1, 0, 0, 1, 1]"
1580,0,1,1,0.0008339534997977294,"[1, 1, 1, 1, 1, 0, 1]"
1581,1,2,3,0.006916108017728073,"[1, 0, 0, 1, 0, 0, 1]"
1582,0,1,1,0.018575064612163877,"[1, 0, 1, 1, 0, 1, 0]"
1583,0,1,1,0.02456544558467294,"[0, 1, 0, 1, 0, 1, 0]"
1584,0,1,1,0.04865270579278713,"[1, 1, 1, 1, 0, 0, 1]"
1585,4,3,7,0.1040751262028548,"[0, 1, 1, 1, 0, 0, 1]"
1586,0,1,1,0.03536161020828965,"[0, 0, 0, 0, 0, 0, 1]"
1587,0,1,1,0.012535099685851259,"[0, 1, 1, 1, 0, 0, 0]"
1588,4,2,6,0.08065838777667228,"[1, 0, 1, 1, 1, 1, 1]"
1589,0,1,1,0.11586236838536673,"[1, 0, 1, 0, 0, 1, 1]"
1590,3,3.678680888550195,6.678680888550195,0.47063840297731474,"[0, 0, 1, 0, 0, 1, 0]"
1591,0,1,1,0.08870849614591497,"[0, 1, 1, 0, 1, 0, 1]"
1592,0,1,1,0.30493320093639786,"[0, 1, 1, 0, 0, 1, 0]"
1593,2,3,5,0.5382421157310604,"[0, 1, 1, 1, 1, 1, 0]"
1594,3,5,8,0.4143161953120327,"[0, 0, 0, 1, 1, 1, 1]"
1595,1,5,6,0.47437518324217787,"[0, 1, 1, 1, 0, 0, 1]"
1596,0,1,1,0.09818811806294955,"[1, 1, 1, 1, 0, 0, 0]"
1597,0,1,1,0.08728206411377665,"[1, 1, 1, 0, 1, 1, 1]"
1598,0,2,2,0.07642497109221286,"[0, 0, 1, 1, 1, 0, 0]"
1599,9.339582229394392,4.198575757569603,13.538157986963995,0.4202630568608622,"[1, 1, 0, 1, 1, 1, 0]"
1600,1,2,3,0.015599326635177851,"[0, 1, 1, 1, 1, 0, 0]"
1601,0,1,1,0.0503136548456688,"[0, 0, 1, 1, 0, 0, 1]"
1602,0,3,3,0.04782232257152688,"[0, 0, 1, 1, 1, 1, 0]"
1603,6,3.1252993084184215,9.125299308418422,0.15236591148356313,"[1, 0, 1, 1, 1, 0, 1]"
1604,3,4.164844508499813,7.164844508499813,0.1869850371169874,"[1, 0, 1, 0, 0, 0, 0]"
1605,0,1,1,0.07752055409548658,"[0, 0, 1, 0, 1, 1, 0]"
1606,0,1,1,0.07784282173780263,"[1, 0, 1, 0, 1, 0, 0]"
1607,0,1,1,0.053243956426725025,"[0, 1, 0, 0, 1, 0, 0]"
1608,0,1,1,0.0891744162127735,"[1, 1, 0, 0, 0, 0, 0]"
1609,0,1,1,0.03531956212683984,"[1, 0, 1, 1, 0, 1, 1]"
1610,1,2,3,0.034976347401361185,"[0, 0, 0, 0, 1, 0, 1]"
1611,0,1,1,0.148514967118007,"[0, 0, 1, 1, 0, 0, 1]"
1612,0,2,2,0.08790134714193304,"[0, 0, 1, 0, 0, 1, 0]"
1613,0,1,1,0.10391734751980325,"[1, 0, 1, 0, 0, 1, 0]"
1614,2,5,7,0.46877208659426717,"[0, 1, 1, 1, 0, 1, 0]"
1615,1,6,7,0.5964462485279002,"[1, 0, 0, 1, 0, 1, 1]"
1616,0,1,1,0.03244380173426731,"[0, 1, 1, 1, 1, 0, 0]"
1617,6,14.962893066079818,20.96289306607982,0.3845160187681099,"[1, 1, 0, 1, 1, 1, 1]"
1618,8.25584759681046,4.26197991817974,12.5178275149902,0.3570174385344236,"[0, 0, 0, 1, 0, 1, 1]"
1619,3,3,6,0.5046540222049637,"[1, 0, 1, 0, 0, 0, 1]"
1620,0,2,2,0.0005584525787347416,"[1, 1, 0, 1, 0, 0, 1]"
1621,4.323685599240271,6.42707964242441,10.75076524166468,0.5117977417765931,"[0, 0, 1, 1, 1, 1, 0]"
1622,0,1,1,0.09522855216729198,"[0, 1, 0, 0, 0, 0, 1]"
1623,2.106902393068652,2,4.106902393068652,0.2111396938901494,"[1, 1, 1, 1, 0, 1, 1]"
1624,3,5,8,0.30447865970270716,"[0, 0, 0, 1, 1, 1, 0]"
1625,3,4.290441615139217,7.290441615139217,0.3701774714063589,"[0, 0, 0, 1, 0, 0, 1]"
1626,3,4,7,0.41280876063095506,"[0, 0, 0, 0, 1, 1, 0]"
1627,0,1,1,0.018383845969483864,"[1, 0, 1, 1, 1, 0, 0]"
1628,3,5.892906587851968,8.892906587851968,0.5591261691255215,"[1, 1, 0, 1, 0, 0, 0]"
1629,2,9.33225746905577,11.33225746905577,0.539223965197322,"[0, 1, 1, 1, 1, 1, 1]"
1630,0,1,1,0.2186966608593723,"[0, 0, 1, 0, 0, 0, 1]"
1631,0,2,2,0.0603524922089162,"[1, 1, 0, 1, 0, 1, 1]"
1632,0,2,2,0.05617406386703511,"[1, 1, 0, 1, 0, 0, 0]"
1633,1,2,3,0.18273670633399428,"[0, 1, 0, 0, 0, 0, 1]"
1634,0,1,1,0.07735256591928502,"[0, 1, 0, 1, 0, 1, 0]"
1635,0,2,2,0.20909946196637572,"[1, 0, 1, 0, 0, 0, 1]"
1636,3,5.124412123836734,8.124412123836734,0.05617772073266131,"[1, 1, 1, 0, 1, 0, 1]"
1637,3,3,6,0.48203140112364995,"[1, 0, 1, 0, 0, 0, 1]"
1638,0,1,1,0.05861515542351334,"[1, 1, 1, 0, 0, 0, 1]"
1639,0,1,1,0.014158386898367431,"[1, 1, 1, 0, 0, 0, 0]"
1640,5.160448196166124,2.085579078434958,7.246027274601082,0.0939516268168605,"[0, 0, 0, 1, 1, 1, 0]"
1641,0,1,1,0.04261353687856126,"[0, 0, 1, 0, 0, 1, 1]"
1642,7,4.918298987483955,11.918298987483954,0.278335438556386,"[1, 1, 1, 1, 1, 1, 1]"
1643,1,7,8,0.47859729141711194,"[1, 0, 1, 0, 1, 0, 0]"
1644,0,1,1,0.004263514922305728,"[1, 1, 0, 1, 1, 0, 1]"
1645,3,8.341969476221175,11.341969476221175,0.4359327924550478,"[1, 1, 1, 0, 1, 0, 0]"
1646,0,1,1,0.050687755742411106,"[1, 1, 0, 0, 1, 0, 0]"
1647,0,2,2,0.06460781842863944,"[1, 0, 1, 0, 0, 1, 0]"
1648,7,4.496117913964789,11.496117913964788,0.3304518964947756,"[0, 1, 0, 1, 0, 1, 0]"
1649,0,3,3,0.37329400203060237,"[0, 1, 1, 0, 0, 0, 0]"
1650,0,1,1,0.08076935604249566,"[1, 0, 1, 1, 1, 0, 1]"
1651,1,2,3,0.02060504190581966,"[1, 0, 0, 1, 0, 1, 0]"
1652,0,3,3,0.16975827737507052,"[0, 0, 1, 1, 1, 1, 0]"
1653,0,2,2,0.249154421310516,"[1, 0, 0, 0, 1, 1, 0]"
1654,4,3,7,0.2469144302655719,"[1, 0, 0, 1, 1, 1, 0]"
1655,12.180680576577785,10.061890590184559,22.242571166762346,0.4621673202441582,"[1, 1, 1, 1, 1, 1, 1]"
1656,0,2,2,0.08239392271510743,"[0, 1, 0, 0, 0, 0, 1]"
1657,6,6.579154353225439,12.579154353225439,0.37171714067773054,"[0, 1, 1, 0, 1, 1, 1]"
1658,0,1,1,0.020273679123591182,"[1, 1, 1, 1, 0, 1, 0]"
1659,2,8.422626422840342,10.422626422840342,0.559071768727895,"[0, 1, 0, 1, 1, 0, 1]"
1660,0,4,4,0.040210460116502755,"[0, 1, 0, 0, 1, 1, 1]"
1661,0,1,1,0.06533261340217766,"[0, 1, 0, 1, 1, 1, 0]"
1662,0,1,1,0.001170126245427755,"[0, 0, 1, 1, 0, 1, 0]"
1663,3,5,8,0.40930998820099007,"[0, 0, 0, 1, 1, 0, 0]"
1664,6,5.388205569946857,11.388205569946857,0.5131552206756472,"[1, 0, 1, 0, 0, 0, 0]"
1665,1,3,4,0.048248391515176486,"[0, 1, 1, 0, 0, 0, 0]"
1666,0,1,1,0.03452351993448449,"[1, 0, 1, 1, 1, 0, 0]"
1667,7.252718897218118,5.506454561265519,12.759173458483637,0.5562151886686546,"[1, 0, 1, 0, 0, 1, 1]"
1668,0,1,1,0.027933000376106604,"[1, 0, 0, 0, 1, 0, 0]"
1669,0,1,1,0.10643084672487374,"[0, 0, 0, 1, 0, 0, 1]"
1670,12,6.021112283577217,18.021112283577217,0.3502079722994471,"[1, 1, 1, 1, 1, 0, 1]"
1671,0,1,1,0.08168504430446696,"[0, 0, 0, 1, 0, 1, 1]"
1672,1,5,6,0.30408112953507327,"[0, 1, 0, 1, 1, 0, 0]"
1673,0,1,1,0.0004459081029900558,"[0, 0, 1, 0, 0, 0, 1]"
1674,0,2,2,0.10911296942622645,"[0, 0, 1, 1, 1, 0, 0]"
1675,0,1,1,0.03367687216567089,"[1, 1, 1, 1, 1, 0, 1]"
1676,1,3,4,0.08064847077424969,"[0, 0, 1, 1, 0, 0, 1]"
1677,6.517500981648065,4.229850229217579,10.747351210865645,0.36123621204441736,"[1, 0, 0, 0, 1, 1, 0]"
1678,0,2,2,0.06053985166212025,"[1, 0, 1, 0, 1, 0, 1]"
1679,0,1,1,0.09514910227570089,"[1, 0, 0, 0, 0, 1, 0]"
1680,1,4,5,0.33545754308336884,"[0, 0, 1, 0, 1, 1, 0]"
1681,6,4.797483918647539,10.79748391864754,0.4921360292641176,"[1, 1, 0, 1, 0, 0, 1]"
1682,0,1,1,0.06353848274272145,"[0, 0, 0, 0, 1, 1, 1]"
1683,4,4.252718897218118,8.252718897218118,0.5310359220790583,"[1, 0, 0, 0, 0, 1, 1]"
1684,0,1,1,0.06313813047723679,"[1, 0, 0, 1, 0, 0, 0]"
1685,2,3,5,0.0619105475647323,"[1, 0, 1, 1, 0, 1, 0]"
1686,0,1,1,0.014668970223583322,"[1, 1, 1, 0, 0, 0, 0]"
1687,0,2,2,0.08252140912861933,"[0, 1, 0, 1, 0, 0, 0]"
1688,0,1,1,0.08925512213945075,"[1, 0, 0, 0, 0, 1, 1]"
1689,0,1,1,0.0017880078708917002,"[1, 1, 0, 1, 1, 0, 0]"
1690,0,2,2,0.0961571784457878,"[0, 1, 1, 1, 0, 0, 1]"
1691,1,3,4,0.017080983876378047,"[1, 0, 0, 0, 1, 0, 0]"
1692,1,2,3,0.2308789387877039,"[0, 0, 1, 0, 0, 1, 1]"
1693,1,2,3,0.30470374418719426,"[0, 0, 1, 0, 0, 0, 0]"
1694,0,1,1,0.04267355233551001,"[1, 0, 1, 0, 1, 0, 1]"
1695,0,3,3,0.24301514825898782,"[0, 0, 0, 0, 0, 0, 1]"
1696,3,3.0378931477340045,6.037893147734005,0.058085124378001146,"[0, 1, 0, 1, 0, 1, 1]"
1697,0,1,1,0.04054559507602443,"[0, 0, 1, 0, 1, 0, 0]"
1698,0,2,2,0.14252252034396978,"[1, 0, 1, 1, 0, 1, 1]"
1699,7,4.7164785212253735,11.716478521225373,0.2332883091199036,"[1, 1, 0, 1, 0, 1, 1]"
1700,4,5,9,0.5172512682448621,"[0, 1, 1, 1, 1, 1, 0]"
1701,1,3,4,0.5774466824197925,"[1, 1, 0, 0, 1, 1, 1]"
1702,3,4,7,0.34488847999125805,"[1, 0, 0, 0, 1, 1, 0]"
1703,0,1,1,0.042859348510760675,"[1, 0, 0, 1, 1, 0, 1]"
1704,0,3,3,0.08938602463915707,"[0, 0, 1, 0, 1, 0, 1]"
1705,1,3,4,0.4430302328583471,"[0, 1, 0, 1, 1, 1, 0]"
1706,5,3,8,0.5059577824962551,"[0, 0, 0, 1, 0, 1, 1]"
1707,0,1,1,0.016706555296460007,"[1, 0, 0, 0, 0, 1, 1]"
1708,2,2,4,0.022685021440410097,"[0, 0, 1, 1, 0, 0, 1]"
1709,0,1,1,0.015508059742815383,"[1, 0, 0, 0, 1, 0, 0]"
1710,0,1,1,0.08679319586285134,"[1, 1, 1, 0, 1, 0, 1]"
1711,0,1,1,0.09137555147317411,"[1, 0, 0, 0, 0, 1, 1]"
1712,11.177216127686435,13.46422295935289,24.641439087039323,0.27406436640265375,"[1, 1, 1, 1, 1, 0, 0]"
1713,0,3,3,0.05712455013381784,"[0, 1, 0, 0, 1, 1, 1]"
1714,0,1,1,0.0056988045711031665,"[0, 1, 1, 0, 1, 1, 1]"
1715,2,5,7,0.04045786935428311,"[1, 1, 1, 0, 1, 1, 0]"
1716,1,2,3,0.13281399608649486,"[1, 0, 1, 1, 0, 0, 0]"
1717,1,4,5,0.03934738607511093,"[0, 1, 1, 0, 0, 1, 1]"
1718,4,3,7,0.3883199039756938,"[1, 0, 0, 0, 1, 0, 0]"
1719,0,1,1,0.035804378382387037,"[1, 0, 0, 0, 0, 0, 1]"
1720,6.328320195650229,3.292223529715582,9.620543725365811,0.3525616310899241,"[1, 1, 0, 1, 0, 1, 0]"
1721,8,4.162976472932747,12.162976472932748,0.056353092126324944,"[1, 0, 1, 1, 0, 0, 1]"
1722,2,4,6,0.4767821286969055,"[1, 1, 0, 1, 1, 0, 0]"
1723,12.296899735436465,4,16.296899735436465,0.5469882139180459,"[0, 1, 1, 1, 0, 1, 0]"
1724,3,7,10,0.4496253373190051,"[0, 1, 1, 1, 0, 1, 1]"
1725,0,2,2,0.4098346188243027,"[0, 0, 0, 1, 0, 1, 1]"
1726,1,4,5,0.4796520839598034,"[0, 1, 0, 1, 0, 1, 0]"
1727,0,1,1,0.014934595792948702,"[0, 1, 1, 0, 1, 0, 0]"
1728,0,2,2,0.34404290588345154,"[0, 1, 1, 0, 0, 1, 1]"
1729,0,1,1,0.1272246627901676,"[0, 1, 1, 1, 1, 0, 0]"
1730,0,1,1,0.0714055863735443,"[1, 1, 1, 0, 0, 0, 1]"
1731,2,3,5,0.13444431533937046,"[0, 1, 0, 1, 0, 1, 1]"
1732,2,4.4719610390227125,6.4719610390227125,0.555802017839518,"[1, 1, 1, 1, 0, 0, 1]"
1733,0,1,1,0.029551484142319007,"[0, 0, 1, 0, 0, 0, 1]"
1734,0,1,1,0.06984148197776574,"[0, 0, 0, 0, 0, 1, 0]"
1735,1,6,7,0.3839705864710322,"[1, 1, 0, 0, 1, 0, 1]"
1736,0,3,3,0.01791613689042651,"[1, 1, 1, 0, 0, 1, 0]"
1737,5.292667203427434,3.414480476560525,8.707147679987958,0.51132173482824,"[1, 1, 1, 1, 0, 0, 1]"
1738,2,4,6,0.4424863389988487,"[0, 0, 0, 1, 0, 0, 1]"
1739,0,2,2,0.170265168056794,"[0, 0, 0, 0, 0, 1, 0]"
1740,13,16.42317968561175,29.42317968561175,0.4418599383467253,"[1, 0, 1, 0, 1, 1, 1]"
1741,0,1,1,0.02324281744890469,"[0, 0, 0, 1, 1, 0, 1]"
1742,0,1,1,0.06669799373426971,"[0, 0, 0, 1, 0, 0, 0]"
1743,3,5,8,0.3650295800244401,"[0, 0, 0, 1, 0, 0, 1]"
1744,0,1,1,0.07420000387995729,"[0, 1, 1, 0, 1, 0, 1]"
1745,0,1,1,0.07440271109045649,"[0, 0, 0, 0, 0, 1, 0]"
1746,0,4,4,0.04090573811749315,"[0, 1, 1, 0, 1, 0, 0]"
1747,0,1,1,0.024943095767563872,"[0, 0, 0, 1, 1, 0, 0]"
1748,9.303291131075051,13.919663388538567,23.222954519613616,0.28668982919005737,"[0, 0, 1, 1, 0, 1, 1]"
1749,3,2.091211995596452,5.091211995596452,0.08980459891070386,"[0, 0, 1, 1, 1, 0, 1]"
1750,6,11.27584989725806,17.275849897258063,0.4597907324287621,"[1, 1, 0, 1, 1, 1, 0]"
1751,0,1,1,0.09641958986588767,"[1, 1, 1, 0, 1, 1, 0]"
1752,0,1,1,0.030445104950947016,"[1, 0, 0, 1, 1, 1, 1]"
1753,1,7,8,0.23083873727298185,"[0, 1, 1, 1, 1, 0, 0]"
1754,13.153264850513011,9.170377503824309,22.32364235433732,0.22995772317224958,"[1, 1, 0, 0, 0, 1, 1]"
1755,0,2,2,0.024684799548916808,"[0, 1, 0, 0, 1, 0, 1]"
1756,2,3.133254425856133,5.1332544258561335,0.21564446538864898,"[1, 0, 0, 1, 1, 1, 0]"
1757,1,3,4,0.3840960644142106,"[0, 0, 0, 0, 0, 0, 0]"
1758,0,1,1,0.0283702166659896,"[0, 0, 1, 1, 0, 1, 1]"
1759,0,1,1,0.00864116797617509,"[1, 0, 1, 0, 0, 1, 1]"
1760,4,4,8,0.49753582933027407,"[0, 1, 1, 1, 1, 1, 0]"
1761,0,1,1,0.025876588673864692,"[1, 1, 0, 1, 1, 0, 1]"
1762,5,7.353977921927385,12.353977921927385,0.38107334291052,"[1, 0, 0, 1, 0, 1, 0]"
1763,5,4.987247396431248,9.987247396431247,0.5710626189745743,"[0, 0, 0, 0, 0, 1, 1]"
1764,0,3,3,0.4845711542416187,"[1, 1, 1, 0, 1, 1, 0]"
1765,0,2,2,0.07390254688668357,"[0, 0, 0, 1, 1, 0, 0]"
1766,0,1,1,0.25417448484328475,"[0, 1, 0, 0, 1, 0, 1]"
1767,0,1,1,0.07033634935553695,"[1, 0, 1, 0, 1, 0, 0]"
1768,0,1,1,0.03665279963408197,"[1, 0, 1, 0, 1, 1, 1]"
1769,3,5,8,0.5480665435351062,"[0, 0, 0, 1, 0, 0, 1]"
1770,0,1,1,0.17554751870621663,"[0, 1, 1, 1, 1, 1, 1]"
1771,0,2,2,0.05022379716629527,"[0, 0, 0, 0, 1, 0, 1]"
1772,4.237815978322354,4.284195155404238,8.522011133726593,0.49887915768833,"[0, 0, 0, 1, 0, 1, 0]"
1773,1,2,3,0.031300587489848236,"[0, 1, 0, 1, 1, 0, 0]"
1774,3,2.592882035941261,5.592882035941261,0.3592153785018535,"[1, 0, 1, 1, 0, 0, 1]"
1775,0,2,2,0.1990250692240941,"[1, 1, 1, 1, 1, 0, 0]"
1776,4,4.32858054798723,8.32858054798723,0.3587953753848403,"[1, 0, 0, 1, 0, 1, 0]"
1777,1,2,3,0.0013760165960502724,"[1, 0, 0, 0, 1, 1, 1]"
1778,0,1,1,0.006937686618546907,"[0, 0, 0, 1, 0, 1, 0]"
1779,1,2,3,0.25955220615002883,"[0, 1, 0, 1, 0, 0, 0]"
1780,1,2,3,0.12339050298645088,"[0, 0, 1, 1, 0, 1, 1]"
1781,0,1,1,0.08518871354838647,"[1, 0, 0, 0, 1, 1, 1]"
1782,2,3.289667044337964,5.289667044337964,0.36161146410882894,"[0, 0, 0, 1, 0, 1, 0]"
1783,0,1,1,0.06066701745043221,"[1, 0, 0, 1, 0, 1, 1]"
1784,0,3,3,0.1375140762181401,"[0, 0, 0, 1, 1, 0, 1]"
